intercept,q_coarseness,vote_event,path_event,q_x_vote,q_x_path,vote_x_path
0.1383049417936654,1.6318919868047757,0.029017405443701128,0.46256570257439633,-3.6827811947501723,0.4061159701785602,-0.6024616906620347
0.18114815352301833,1.4734833660334095,-0.01909709030310136,0.5662471673164363,-3.4941311820677683,0.1090056468633041,-0.6730542443116422
0.11133114598230327,2.162721965420522,0.0978950141448649,0.4147536182291325,-4.483273062066229,0.7623475462148289,-0.7382342472972889
0.15044841098682266,1.9741320222355103,0.06030403251754346,0.5206821382492508,-4.382013157260162,0.3795416333392086,-0.8023292993453359
0.186344491258123,1.661671274351537,0.02858632991678922,-0.0937123894773142,-4.013831641750105,1.657468297131019,-0.36386973237027265
0.32357889933692824,1.6164742218056012,-0.09090118375129652,-0.14717736150517693,-4.200629336576689,1.5738898630402978,-0.30664810458877445
0.2151708825686523,1.9543679458142893,0.041909524823463995,0.09454488700218305,-4.841803062743343,2.408928262744253,-0.5437903358644454
0.12267479588532564,2.5010981694512093,0.09347363064518421,0.2161474431993638,-5.187362220207032,0.32746309972703236,-0.2997906434724432
0.23667471303508136,1.7481494982506722,0.011273787987703843,0.0038575035241026345,-4.436170609579662,1.6254518335505983,-0.4671518096488274
0.17275539342450122,2.0450960837880614,0.027720063205851186,0.2674113637120575,-4.7020050114512255,-0.12396448067949065,-0.2190445256528288
0.19834278515159967,1.6331636488613295,-0.003643925065533793,0.346165070094764,-3.930639853856508,0.13552332060746705,-0.5138335965510186
0.21372792187081233,1.509316392665844,-0.03379704831260977,0.3149905732586361,-3.8219457376551222,0.6613473949888244,-0.43599426466582786
0.3868648095990253,0.912361411830404,-0.2120377516011938,0.068245679419005,-3.1300897388629356,1.2107311123303433,-0.3035184048389676
0.30632972443150286,1.3772892733490973,-0.12495392654814463,0.20093163119756927,-3.6616424699425467,0.6553061420059415,-0.3508745561557266
0.2221915238206337,1.9294732491041937,0.04163094998904082,0.11387109869359116,-4.666989669939221,2.2357042486718126,-0.729555238359294
0.11256916598331212,2.1610280338880727,0.2043161757323806,-0.1113843104183978,-5.368044147848028,3.1508161612359404,-0.5789860262594855
0.20818599335385224,2.0533955950552505,-0.02506973193973283,0.3925210584088925,-4.3815351106684695,-0.398838622816876,-0.4335398808637576
0.18517034887800152,1.3501436453421145,0.024820096945389225,0.3921076367036188,-3.690092907574082,1.1015542014777486,-0.7091524711113989
0.2908615641842638,1.72807562875419,-0.07308350025030674,0.21247920872335072,-4.073257854887505,1.2289512684267256,-0.6438342548969633
0.17696283338722818,1.76773727935512,0.04998514286487854,-0.13348548025380372,-4.416882357790518,1.960238317975971,-0.21456535356833922
0.20938160350503932,1.7337310504094978,0.013968188864253106,0.28170858409717686,-4.371836741572367,1.0900503653006601,-0.5492271117488133
0.08372240851270703,2.2345149261026367,0.11294219972657693,0.35358232831839465,-4.6309251295506,0.3295940971112914,-0.49341530035920894
0.21799995181409096,1.5380895908688306,-0.03642510283477418,0.26592788812007284,-3.8094592012959927,0.29704396338736283,-0.4311010884202389
0.23098940626405529,1.5869194230655927,-0.033560255623752644,0.06433140959103728,-3.7816293657905202,1.5942514783873003,-0.537706031876727
0.12341340976960907,1.8380618206756265,0.0645314443604732,0.37722540021247086,-4.068931669943252,0.610088248379562,-0.5440495103151267
0.20797131454993895,1.6182299906037392,-0.006885839328708787,0.3673805030542876,-3.9038668920646873,0.372239227892208,-0.5885834271508313
0.18759005344685994,1.9882193893928093,0.04029345824390518,-0.19649087417763922,-4.54623376612584,1.9538680405522664,-0.24107987858314886
0.020732399277425664,2.8044269053605344,0.20057803661073992,0.4771315533099062,-5.4491695902638355,0.10331544789663868,-0.5769055716427582
0.1828397724892964,1.7601646744741082,0.019714097734200964,0.30988443523907616,-4.299958622188588,1.005996526273787,-0.49288800566332436
0.19808576379220819,1.773558696046453,0.01205709375091124,0.046110972391384786,-4.21453305357674,1.6057709068103374,-0.4347333435531019
0.27200783816054486,1.7989259313189003,-0.08594878478191137,0.38241488410404084,-4.22850434767788,-0.6815838365219807,-0.382092256290432
0.08462896074842095,2.139106371325008,0.12608867025842052,0.32397398054125615,-4.54710734209195,1.2495189873158443,-0.627758057953148
0.28051010027612616,1.4687066708369254,-0.08067093698970185,0.4513062772751045,-4.031420117278709,0.42877862156097835,-0.5756518628974886
0.09171550393284322,2.1156965563330195,0.1185512228506378,0.24474236609062439,-4.596126950362615,1.3008292282709804,-0.5297940516821991
0.13634436024782534,1.817694856366741,0.07936536574754083,0.19499881856506296,-4.19233670992063,1.847520376711728,-0.6323908197135117
0.11204570998731393,1.8152657822292355,0.11118870002429615,-0.2092194294458692,-4.263485858421152,1.831986658334444,-0.2843500649106844
0.29212614356942834,1.3906265410555565,-0.10269457341245658,0.4127471171626361,-3.728897873368698,-0.05186013674604421,-0.5363175638083484
0.3163007578362115,1.3746387485031213,-0.13964194932009033,0.36670669466449834,-3.545065247357007,0.38750835802782346,-0.5921283851439668
0.18553167674934015,1.9261800306601045,0.07746229998574794,-0.1273674407820532,-4.833357309968777,2.7913403831204855,-0.39879636169867105
0.2659091334152255,2.000874678736614,-0.007396483247773311,-0.1427841194791934,-4.818337615884024,1.9398264746853129,-0.36133585218323905
0.03708655479188082,2.6793420901053984,0.16358132878824616,0.029493001328800894,-5.026067443681696,0.9436623953686224,-0.27621794552966683
0.21841509118131142,1.6465714037255084,-0.023644544949474433,0.36150194220066284,-4.112271427740212,-0.40152800637039376,-0.42503315758347127
0.01858135833688207,2.475295526453505,0.1993197151477073,0.4282188605762784,-5.126683446045001,1.4118264811753396,-0.6308177463920093
0.24066602668563003,1.9346645702059906,-0.02954229214161508,0.03802258329995814,-4.500487587257055,1.2203671878078222,-0.26527951341222433
0.05792712002021531,2.0164232606066177,0.2160640151746378,0.022970396058136333,-4.909748490876701,3.2486563919740865,-0.6315711519948705
0.20290752000578854,1.5646138507550298,0.0005483298977186912,-0.2027874362267237,-3.826002142374244,1.459272270172497,-0.21400766902028961
0.03865337151552292,2.895106022697176,0.22169464448683396,-0.013279263645523842,-5.991271677997311,1.5707921522298396,-0.2691032573386732
0.12021025068768969,2.8442263515784987,0.10803417284666095,0.2782555058219154,-5.492970355653828,0.3394011619828854,-0.48183896812540433
-0.0019628160737589144,2.3532417575964355,0.22196162833777078,0.4605330348738478,-4.737879290039083,0.51354427304096,-0.7960568266329191
0.18503944452326268,1.8348572045948524,0.07149901351260612,-0.30402294666705487,-4.604407603476313,1.9293412235529646,-0.14005851897425642
0.12896033404931528,2.2206517115102855,0.09274221959176931,0.39888388503837086,-4.930714920576277,1.123111406735005,-0.6415745595825056
0.42846502822991595,1.0795892072829472,-0.21672093324179253,0.22661074487647603,-3.6772216093971575,1.061776322445802,-0.4839898158336069
0.28651363840786676,1.5587160444520656,-0.09268896144563987,0.36602022050934613,-3.95098836949875,0.31789353572451495,-0.5612366137877591
0.0925956392595978,2.028178613755177,0.102929149902526,0.6071795765140644,-4.307190181373976,0.606498252031832,-0.85545775039288
0.28488059423026163,1.515972395254126,-0.09486756741129432,0.41039426794068656,-3.905253793091313,0.7290582879460622,-0.611393223879675
0.05900273610839004,2.355000204988841,0.1752985811408705,0.24334705004663254,-4.96500744393905,0.22102028829992526,-0.46256901693558494
0.1318696708033304,1.958557528391214,0.11825141713565945,-0.21004703677605316,-4.694865763483706,2.469018209016335,-0.27800438602044014
0.20101518107532756,1.5248874394599088,-0.02134944035392694,0.24256103099938853,-3.6531710642817075,0.9827621118863082,-0.5121270432898725
0.20949282369950328,1.8302008765356788,0.040385702198486584,-0.029733689161623278,-4.7025878106774375,1.6808096367792758,-0.3466107263080171
0.10664798445407424,1.612502586185569,0.09010220767055643,0.48375390292622567,-3.8535612631355383,0.08886330703840276,-0.6868785524136045
0.26994088243769043,1.5691520348987216,-0.023307759698913966,-0.32798592623056744,-4.379121753708425,2.123915481009863,-0.1118291384079786
0.22742987256681022,1.8233443672206568,-0.03953999851546253,0.010639813252339508,-4.1589293190247325,0.46502951296393086,-0.16099160071913943
0.2364013314308482,1.5512824677385704,-0.06162769839463578,0.14578642187402985,-3.687667293534628,-0.319717539972281,-0.2799316961854589
0.12327284089653988,2.1036511808322365,0.05808111619977496,0.29851533860887125,-4.3108098816383595,0.29389730933731095,-0.46493734462364156
0.15410214668249125,1.6989384130352516,0.04882598864636556,0.5326249661823101,-4.188536294725462,0.36968210311648536,-0.6857796943047128
0.25332063393191756,1.3068012992592994,-0.07637555975152344,0.1404745381108459,-3.43473496858667,-0.05964747094860298,-0.26935845714248546
0.256767750696861,1.6102194322155767,-0.05684649800354613,-0.08191077368993041,-3.894894471620587,1.0347442527244057,-0.2647454487338118
0.43790641537767705,1.2499911792602316,-0.19089256133393184,-0.18641291345757896,-3.9378893427510016,2.3650329622343964,-0.39306099824465623
0.2538856219829435,1.6868288310956765,-0.09545711564438641,0.4257271374707434,-3.765718340750237,-1.0535117232310676,-0.39362965231869174
0.18933292303865226,1.5879228895227375,0.016048599868311975,0.6920962227668002,-4.233245271702417,0.7193798261274165,-0.7821687532491377
0.24132882051027765,1.4164892430881422,-0.04429771058939491,0.29371087668013335,-3.7826430086095946,0.6484846884424994,-0.5745469824584402
5.360146002608987e-05,2.120194956226605,0.2205383562477592,0.002354011453983673,-4.526568930274645,1.29299639467949,-0.33071321666676157
0.16548981564397933,1.8081978026844545,0.05386594661094879,0.1728766322907741,-4.29562145539754,1.3749956765565075,-0.49806444607761086
0.1291320965217153,1.7552113203263366,0.035481612474488555,0.41228630900308866,-3.736332906582412,-0.20120089626283635,-0.6044809521781024
0.19120394017596226,1.9313593340550925,0.029966920248840845,-0.054287954778019815,-4.458311495576362,1.1710107428986267,-0.24129237663372285
0.2500284890446744,1.8512676438032585,-0.07782172320935654,0.3165396409571246,-4.0929847051563994,0.6056954900789356,-0.4465337843046344
0.08086925892292167,2.010334854879333,0.13354414483548394,0.5874020773801549,-4.57495217320942,-0.15452063058930654,-0.6556872490839999
-0.026426911094631588,2.2329737055713963,0.23765404580310867,0.6878108616574108,-4.60888937545861,0.7330489235252199,-0.9655898234307619
0.19205449611991374,2.0912381150898107,0.048724019309139166,-0.30865566572633796,-4.857852461200945,2.281772858181271,-0.15910640556912606
0.11288998467197035,1.8098614673413613,0.06059442592674169,0.4930228492018164,-4.019668101191104,-0.12064842134590098,-0.5703409624866292
0.18991634521232645,1.8392959065692882,0.009074487529831865,0.2839661586375769,-4.228564008123959,0.957442693247391,-0.5457841452067678
0.4278741457865642,1.1548486612762294,-0.20958001947518812,0.4821119360688514,-3.823742645407794,0.6047370499084279,-0.7311767625058095
0.19502415928629102,1.7868783741165377,0.0056206748800951,0.33328568554907223,-4.195695632614969,0.3821427054357621,-0.5318048749854888
0.19783714341712086,1.5248070969899679,-0.01189131257945264,0.1822663309195968,-3.596144479429735,0.7514535021206138,-0.5151098974524635
0.07487568697473859,2.2240192357172894,0.16784448955798226,0.19803414856704862,-5.077453744122916,1.5675951618301223,-0.49616176367595843
0.2600449501818868,1.636760758237694,-0.02006963126537631,0.22998078049791934,-4.330292096010196,0.6752569915718284,-0.5548457945151759
0.31276788701596137,1.543225452767985,-0.1164391202561108,0.4574655773125488,-3.825415619146169,0.7021647987429716,-0.7380971752311976
0.2561249903181309,1.5432947092003295,-0.06997058589982186,0.2795627644594183,-3.885341302099245,0.028373387620161946,-0.4059787217667598
0.17556071049467903,1.5767426878314839,0.01759999384819544,0.17418218622284695,-3.935056118950325,0.3687627287735622,-0.3123603816387035
0.10284437689343033,1.9547511948899874,0.11138295914720353,0.289373562241246,-4.476868615266719,1.343683237221447,-0.5720599066868153
0.20653373486036555,1.6805209772444276,0.01304315859546934,0.08565177367087065,-4.133249274521241,1.600912495846682,-0.4857577401026576
0.17089827242505293,2.3729060203990384,0.06445528420032409,0.049791303346514104,-5.0153453147451,1.649813434329491,-0.46640768795790155
0.11745112908143568,2.2113867370310234,0.12355004979073914,0.359663797604993,-5.070690611058357,0.7692985144422054,-0.5817083604743079
0.013499946403547028,2.19483697539727,0.1919376638680681,0.38829978094895745,-4.4732591376433115,0.9820710481812542,-0.6713608823034861
0.18178519590063236,1.9674496976776932,0.04790482169238475,-0.11374527281692082,-4.656487801352848,1.1466513119959545,-0.16334421271422192
0.15957067770680838,1.7135670545205794,0.054086554890922844,-0.13893534123704349,-4.211166827256828,1.8416825845328513,-0.24727810394608005
0.2740884686839053,1.5198684377515188,-0.09377871008022665,0.21880692436856744,-3.634566634906443,-0.1376867075460716,-0.4331942554183728
0.2730467705288242,1.3165863105764042,-0.10509190239397548,0.34130301444182304,-3.3223836525340547,-0.604326809107735,-0.43238615383198487
0.25766046065009535,1.8884841332259692,0.016032870831201418,-0.5482394599640128,-4.7570938430225285,3.361144370030759,-0.15666883679348537
0.2857925753595202,1.5168344861873364,-0.10066646996318496,0.380751945361255,-3.5694553112683702,0.4700267603012607,-0.7162027994543321
0.293471448849909,1.5107852805322906,-0.10993899867340351,0.48319768036204996,-3.752475412394448,-0.6431429533393771,-0.5586554294472276
0.28437447654893816,1.3844398138921143,-0.10722794090481225,0.5586819866509607,-3.6404814598786133,-0.517940291067814,-0.6280902797359247
0.23297321920391245,1.9771741372857603,-0.003618259988956485,0.06935914208898455,-4.55147281113752,0.6174453343352757,-0.35143630089100636
0.2749133118396334,1.6908474130579996,-0.07070590773788687,0.4905247628277551,-4.159010003121367,0.4842241633438923,-0.7438515143236782
0.16942857986130816,1.369608803588438,0.052937512168397594,0.19300833540951315,-3.832583921840525,1.4413440329608458,-0.5915040010185959
0.10688413878080419,2.3187725571182893,0.09491020448588228,0.7086866789979727,-4.911241499563529,-0.44416122084296833,-0.6783664028600208
0.11462560366927903,1.721167587636887,0.08306133519061731,-0.13438914644234162,-3.9902547459494007,0.7169606459566461,-0.06162461126588939
0.18336212477051028,2.0932820592561123,0.05965143687913588,0.30995394863449977,-4.981763283371902,1.3573838006426397,-0.5346848117982067
0.41033983958924275,1.0153540711192441,-0.23371174809529105,0.3574179996585864,-3.2922334180545834,-0.2407190033415863,-0.4300642508855146
0.19412774220152498,1.6154432135580434,-0.023743305288492556,0.2851657394865283,-3.777469828425373,0.23217442190842122,-0.4148968146668195
0.07929414675739974,1.916680566333294,0.1531461758079391,0.5551449723693791,-4.474205162938826,0.634496779335946,-0.8705099228822333
0.13024660802510077,1.8423856300146142,0.053441559376795844,0.5204416688798916,-4.008179744571619,-0.3599834438111821,-0.6651852646431101
0.21948559606555235,1.7690317488047087,-0.030936892369419322,0.23331985086093318,-4.162414727198418,-0.1337977128434804,-0.3044094571931366
0.26467783715866156,1.1314553054506988,-0.09522412330156582,0.42766672027064906,-3.3632542960188356,-0.2860663941255474,-0.47388921168293624
0.30135299071841976,1.3375177900234476,-0.08778182690149172,-0.1076078237372161,-3.843276135105257,2.125415925231644,-0.33380550247378393
0.18358767808820547,1.8010381399541238,0.0373078700708791,0.08715319946545108,-4.330472370290711,1.358236035785273,-0.43015797955224705
0.12376479004352789,2.270230078065925,0.14176166606500296,-0.20356037448457776,-5.226733572289225,1.6846493073944468,-0.16991731102348795
0.12084659716238313,1.9813650260030176,0.14394248545772026,-0.022253412273328277,-5.035226808136096,2.8131194632522196,-0.4393588154713571
0.1148267360139192,2.7275719276240107,0.1655895270540384,-0.13144080453480672,-5.824660349089457,1.3652404443640986,-0.28975294604905855
0.16349667387714228,1.7947898388016215,0.09729391746835558,-0.2652345483970001,-4.618527041110632,2.335346735286027,-0.25052666774587434
0.2370312384887127,1.6472435713855182,-0.04400678687207282,0.1100492391406839,-3.899774847398509,1.4391374941033435,-0.49972921483584243
0.19520483041693223,1.4452951087592283,0.022450128572661043,-0.08909686994073265,-3.839863219497973,1.7525132556928724,-0.3548030248260565
0.2627276764014486,1.401794841957947,-0.06547876955425125,0.3975528248666823,-3.8406711454776143,0.447455193570079,-0.5914453689188207
0.14726218712204733,1.8843236416291214,0.07955719290695673,0.5328271246612245,-4.706700110361485,0.8818237406769808,-0.7368511737926188
0.26977470273677534,1.423673426112867,-0.05810026154182446,0.11979953473447581,-3.964212310423885,1.3773420685787212,-0.4146631192773039
0.16144171822193,1.8512208901769769,0.024291471705505385,0.4652277022037481,-4.170372277215425,0.30707944872909004,-0.5707470396399068
0.2534056693201862,1.7081618861155177,-0.034678380957134936,0.33645165676194466,-4.359499001424317,0.0025617087081156523,-0.4472045704568016
0.23254048291727009,1.4810201838999146,0.006017454051423843,0.2501543700555462,-4.124646346540437,1.626531183238085,-0.626101891244194
0.2607598091873356,1.5492586414220715,-0.04514821841515726,0.03215658405562927,-4.1174766724065845,1.0759134370276553,-0.2804180768152284
0.3230470514679153,0.9782406268519408,-0.09144916737380826,0.05230070409578656,-3.357074169882803,2.008141002884883,-0.6180234707639923
0.12711382518105935,2.0106635138939795,0.11933338097880597,-0.021904993779346238,-4.841493713840581,1.2305405069920714,-0.2690545905379666
0.23437323723556153,1.952012577132515,-0.04267579989459369,0.08723630296540841,-4.378034770975923,1.2240084256182866,-0.3184957584604927
0.3038940111631333,1.275708170167685,-0.06999554773541639,-0.03943988965744531,-3.778101290781416,2.084356986503807,-0.4702231804761331
0.2202288445463584,2.033969439336308,-0.013553930539617287,0.4923203837619021,-4.715456067126884,0.29480603011238654,-0.5424552687225325
0.1612243104889792,1.700682463665042,0.07688521339431142,0.3357056640101197,-4.315460009410977,2.143046642138503,-0.807314567872787
0.1353161127703972,1.575267995970087,0.08777473368928979,0.4636200249483654,-4.281780135262862,1.4523963292869102,-0.6824331253285594
0.19069991340694764,2.091599583623845,0.0313964707098362,0.25230362459945055,-4.793545391596872,0.9112707686655633,-0.4217603964698508
0.0009381393087242481,2.1840062384798,0.22070334650283807,0.4599854375533064,-4.7392903452426145,0.6000651447483998,-0.6502522788426491
0.13980767230958716,1.5387374566002614,0.08414609644890136,0.2769332491012675,-4.088250969573181,0.7723457280572664,-0.611725536566089
0.25184187896369803,1.6412508695503356,-0.014459193807362158,0.09663022600554377,-4.3175475726794055,1.1616613134955471,-0.442822224275752
0.19156615077971137,1.6424302147964005,-0.01611320812934114,0.6250867613214304,-3.781257324169622,-0.7785669812410654,-0.6609972206478687
0.24535930067225334,1.2164170456497863,-0.06259051005040839,0.6181269091688517,-3.3524850232426076,0.4308053402677812,-0.8782399051889196
0.12549818061067947,1.8971675513606228,0.06621612106979002,0.348001036749006,-4.214662253508923,0.46826610969556887,-0.5008614229731916
0.12381088852146217,2.3745059063634386,0.12269420764601158,0.21061637289206506,-5.282954721122141,1.5314687616097629,-0.5169494943574636
0.15413833752182052,2.0375578190596695,0.05487743693893532,0.1007978303777066,-4.522187410968383,0.9009013862000802,-0.34247354392596874
0.13108547180877259,2.1380081833929525,0.09723895091067147,-0.023668231561299408,-4.588949738998779,1.4214123534565308,-0.42093882237776353
0.19218097361143635,1.588133613849041,-0.005227500525250894,0.49648142859174155,-4.027896089405478,-0.481801322736664,-0.4815097911952496
0.16538296073172787,1.6472815195875468,0.055325533419681605,0.19333881576391618,-4.211200976193446,1.6791370416745133,-0.5421100261174857
0.1379877470651152,2.1452883524368853,0.09797367826670045,0.17824732164110346,-4.641754907226351,1.5796692629166489,-0.6265454077042567
0.3783657171454118,1.405757431165878,-0.2082155436766322,0.2686570353602128,-3.6601660647170853,0.12240781576359537,-0.3911410647707615
0.1629189199781606,1.8537810265035863,0.06047305090918775,-0.13204871210249644,-4.426419490819073,1.543277062286637,-0.24771925052806293
0.42559247396687766,0.7885688181897424,-0.26062569634559296,-0.2328405826958086,-2.839723688221917,0.9086786666723662,-0.07689079150617487
0.41070315842945687,1.1308633376230142,-0.21122524249154406,0.05795984078978453,-3.4469552949496585,0.6602987017717848,-0.37891081291772716
0.09967717232531122,2.522135819345014,0.16303526643081345,0.08208109741932834,-5.403415520794176,1.0869491643046187,-0.48715725486371286
0.0685531566814646,1.8740997510562256,0.1089455870774827,0.4703923702905638,-3.8400927395216504,0.007912485348546952,-0.7088187302304652
0.1258355823988622,1.5738556823388963,0.07161063552921676,0.10546682164039795,-3.8060160538027246,1.428549944137261,-0.4529680775512065
0.19081268559526948,2.005406728082062,0.020490072126537306,0.1715093627821413,-4.452560277181966,0.9044057542814047,-0.48941081896489347
0.14732078302879892,2.3324713264117496,0.1354290352748191,-0.21836331842330092,-5.480796810881303,2.0022315893000218,-0.2711727456956554
0.0798094734201008,2.0055963661317255,0.12274733634045565,0.13889070042883436,-4.272397207977241,1.0298100875275227,-0.4881946856297944
0.26680925106449266,1.436748858707556,-0.050966012513833814,0.00716162189780431,-4.016243399789731,2.0022908558724173,-0.3605540168297755
0.10012014406012568,2.078836721065666,0.1531003770761703,0.22346288064194683,-4.802678868711866,2.338934591899197,-0.7471367637546987
0.143682575075446,1.390281120309574,0.06005784915617418,0.017420957855519073,-3.740646378239587,1.500005842036734,-0.3660203456899338
0.2978414123685215,1.506602858399275,-0.12864185708140796,0.7500463419250657,-3.839679246963722,-0.9063215869361513,-0.6904899181617703
0.07104302411475649,2.2123939526203333,0.14616583453765974,-0.048060486942251956,-4.630999850245752,1.3722050582627578,-0.2959312358641494
0.09977216989901075,1.8847111597163932,0.1492287411884925,0.13127466136052124,-4.744620366115235,1.5737608163106873,-0.4450934531274862
0.08339037146187014,2.4285422347572743,0.12314020911098544,0.1788422502175018,-5.033082069762374,-0.3519062242124732,-0.18782600409645045
0.26529729824117987,1.5187413069472082,-0.04045011783039465,0.4217300025809246,-4.127574857346249,1.017294624229091,-0.7088948144115677
0.187149838899201,2.0507849584501434,0.022396375787702816,0.5899048691968021,-4.607505174606889,0.14638605176333191,-0.724072868245593
0.29273711533087354,1.1780977761087454,-0.10212281027523928,0.4353963445443989,-3.513148811006219,0.3506965582608066,-0.6170066022503671
0.1538449503719243,1.854042922899117,0.06280648513236176,0.08278189159517793,-4.3248489754450885,1.2801775287708712,-0.3681981494270852
0.2610931033996416,1.8161095458621597,-0.05717827844852241,0.26840432877561266,-4.237904475458246,0.39504904193879337,-0.4911360294363444
0.11075426309756459,1.7463831883734848,0.13577173965909894,0.15438691438881122,-4.582942470635234,1.7600555692293605,-0.5074859321652168
0.15078148835533392,1.9848525650012143,0.0405041127449175,0.18894538136381037,-4.245234343435598,0.8071791648537565,-0.4279422701783069
0.1658436193316176,1.519163059899626,0.003666916536894549,-0.019211184388633368,-3.4482544194185403,0.40804585878120514,-0.22162997697450137
0.15133212304358765,2.1838840202107854,0.06222651811683866,0.5816423863277798,-4.946537252675995,-0.03552568166072771,-0.6200000430964611
0.0676504624929816,2.0789234430775236,0.13273963589668814,0.500125799502943,-4.473569833757855,0.448572638868159,-0.70256733520892
0.1943705118963725,1.750948720605431,0.010573159883511929,0.45811136227375027,-4.093626278002549,0.017643003125077723,-0.6685873666631651
0.09272067557216461,2.2314231110907867,0.13475460842655806,-0.14089887710031948,-4.702411563012324,1.8354643940671378,-0.3307816030378611
0.23832466690364745,1.4041882333284694,-0.07666339128997934,0.35237172968208547,-3.4460085646450063,-0.7048129368404438,-0.4327826852225588
0.24119219661221977,1.5893339803134665,-0.044527550654479775,0.22700054189440558,-4.046667122207915,0.47142883041163114,-0.3703740338694831
0.14384678364251965,1.8975922488630688,0.025740629048624175,0.5250542511675521,-4.016294469758195,-0.33615278712999525,-0.6596817316235615
0.22744141821417552,1.7327737915101533,-0.009890396322909556,0.03684577394285707,-4.473756473358267,1.1472783924422627,-0.2434618143826573
0.2107580365920009,1.1613377697622091,-0.0319214773094576,0.1818348338396102,-3.1887481006310443,0.3202651548287322,-0.4376826725572819
0.15181128841154515,1.814123179677972,0.06278076855454917,-0.06236222632804639,-4.235120332379175,1.3627902317742153,-0.28913786762464644
0.23751042821302448,1.6415696066510423,-0.05379285429139791,0.34623473755840484,-3.9275073735646138,0.9720172809995616,-0.5618056290465168
0.07225294329871051,2.687307972627179,0.22943341680227425,0.044457936933071596,-5.877200588473087,2.9041852411979656,-0.6072999620674326
0.19219643236502432,1.378635830880787,-0.040574422937493804,0.6450289930495963,-3.233195679378262,-0.19756649404758647,-0.8348742309242507
0.24181327260197977,1.6027184572824427,-0.05830993958979014,0.254835598015305,-3.77106378631482,0.30518826718944936,-0.4921265443681162
0.24294634142985783,1.7426981713833043,-0.04407529169144775,0.13668233786376474,-4.266292287067,1.0284669628174594,-0.29810535447312725
0.09192766213782834,2.0372191798788393,0.12829188578508077,-0.05981122243727033,-4.511734012058962,1.3614289222065399,-0.2808803010025212
0.16436075369618108,1.6486986224970097,0.024410882767506026,0.2042550355833202,-3.8431183913932063,0.7654179569240485,-0.4526251903180951
0.060632352747090654,2.254790892896506,0.17198564080408718,0.11907617806085405,-4.777860271211347,1.610156550696885,-0.5489294905657462
0.14090504077713553,2.0713933620530147,0.09301168040686325,-0.07342502607530754,-4.668220663521724,1.9192453110721874,-0.31882641702994513
0.15318271900758507,1.7727848390074863,0.05508912945243849,0.44300067810400484,-4.37857011727204,0.5445801921452855,-0.5671796288141763
0.13852700991509842,1.7804880148343796,0.020189628424828632,0.5388568410895069,-3.7829051026563265,-0.7515661766957131,-0.5482185840862867
0.13386960769743314,1.9334151182211992,0.09839583014634057,-0.2255089244562342,-4.710121204136333,2.603777973578906,-0.16700811884553687
0.2822706638656262,1.5420266446107667,-0.03576003689639262,0.3004759082764277,-4.4910593902246925,1.9358880973536159,-0.6929508447691175
0.22022684911555995,1.668364720573927,0.02667397210134692,-0.26964203469573256,-4.281932820408714,2.2465917106813653,-0.26626982362112306
0.19312138522421574,1.4047059106228523,0.01724156461373816,0.013770015807930774,-3.8304120608375767,1.826217244077569,-0.4010304243040026
0.1447720258576043,1.8468183569668504,0.09595666066779818,-0.19504580284948483,-4.441599432139365,2.614946032525402,-0.34305631891872934
-0.0006139185056892219,2.674863599609759,0.2503360582258054,0.18699502708672777,-5.5228578202672285,1.4323232045287033,-0.5263579547581898
0.10755047730977146,2.266140287565452,0.10859806317630727,-0.1341563403606109,-4.811323916496818,1.1568193253027514,-0.11031104216091142
0.21938126809958952,1.445604218479387,-0.01318788264551174,0.26470622371580704,-3.8436384052280346,0.6621946632179201,-0.5273009625092946
0.3110741891069183,1.2844048208597534,-0.12509822730847453,0.2006117807665058,-3.5486617834140817,0.9260452868642616,-0.46135267474627345
0.11012943885257678,1.8725809116011565,0.12381491192800231,0.30195639037053024,-4.4764295189676995,1.9306230626924419,-0.7299701882291071
0.04252772944714215,2.2501673273032994,0.18153001565832838,0.5318991506551811,-4.8509469862445185,0.8020388502796056,-0.7760822797461666
0.21934765524902852,1.320485394002015,-0.01597244764726824,0.4550115658536355,-3.532094041130046,0.6825645919624252,-0.7813577667066873
0.12071849780508327,2.321677489987274,0.09015778115676798,0.18438406746169578,-4.927503171583207,0.9087551194849134,-0.3283170844377541
0.2685463183196903,1.5241470848954528,-0.04430517645969945,0.2785935112463071,-4.0901050495779545,1.732170592631277,-0.6840741798991296
0.17200094212668562,1.7228749801650147,0.021221971410890772,0.1284556715086748,-4.103997868156702,0.4821211733447085,-0.2967916474151384
-0.04641929552972453,3.0210288617191594,0.33095158832050986,0.1855332349163954,-6.187906206028517,1.7150154870582153,-0.5730787622860113
0.04430802401444175,1.9280971701088174,0.1481853421118957,0.537309716721521,-4.158564669752487,0.49996726943667474,-0.7978023014848068
0.33301015061337724,1.0406100749985794,-0.12213902750994088,-0.13587139678579677,-3.4889614794418793,1.060936473026147,-0.2068788709898089
0.1921850800778301,1.9046543076766833,0.022992561863544703,0.291674767196782,-4.410963787672726,1.0370204199403368,-0.5538965223269949
0.15785051751229312,1.8406924717525586,0.103583178582344,-0.32165231031669433,-4.693043128223766,2.4812462953469523,-0.22430851547378994
0.3334748396950325,1.1585474031422722,-0.1529676525785687,-0.008947280976273397,-3.4066339993010826,1.057626528680254,-0.2052422011758421
