intercept,q_coarseness,vote_event,path_event,q_x_vote,q_x_path,vote_x_path,traj_lemniscate,traj_square,traj_zigzag,delay_34,tr_0.35
0.1006205117627521,2.2410741221240484,0.12611674174463583,0.05135211636048856,-4.94152955253298,1.385344751086366,-0.49066480972942456,0.06269461740295951,-0.08701385572078663,0.10590804331409276,0.02002514406956779,-0.027382803294456193
0.2985974949528214,1.2691879370646535,-0.1097219969671901,0.40452383942207265,-3.703154926714033,1.0651544889747788,-0.7968766133823938,0.07479212118748124,-0.08496315193728332,0.10081951192475655,0.021309047561016647,-0.021110675857848094
0.2540557833069809,1.7948411999519542,-0.03433262679033644,0.0063841102249379555,-4.542349744522536,1.3091706982999785,-0.374354913712448,0.045737624402470145,-0.099250263790023,0.09153697666510374,0.026891973461874774,-0.014285618703312575
0.2120819472554375,1.9934021743164505,-0.044647263430106054,-0.020062371313633337,-4.303972521210815,1.0277236629147934,-0.2785789853102143,0.07152428131419425,-0.06217948930262382,0.10927962860239876,-0.004633014061849128,-0.016270292234159656
0.23060432120770832,1.519870493501169,-0.03610291979649871,0.004428729410840437,-4.132134252606412,2.1137265018555436,-0.532678858649368,0.08433862034549217,-0.07128669615668504,0.10884247506620245,0.012264012387958934,0.019733326478041824
0.22460885133689132,2.041023125488405,0.016959158140007258,-0.31134718097837233,-5.0088885397346115,1.4671710688342368,-0.03821329849348884,0.05910210937292981,-0.11790410191530887,0.11231390744379577,0.007063566084258732,-0.022077428485251405
0.0837833627570185,2.177848858818466,0.16697040240681726,-0.271929446208935,-5.134384674018614,2.5455445204831864,-0.3755728009710597,0.0755938288529504,-0.1166868811572514,0.12968141178088122,0.0062470188652477,0.007177755723605017
0.06457193273605369,2.3467506250534074,0.17575994396686956,0.26491932348077785,-5.110058050378638,0.8410547593261427,-0.503584900517478,0.05029961363635366,-0.08870610267398926,0.07933562865301719,0.027170978894620057,-0.031646470699606466
0.26419869418376024,1.5571210797219834,-0.08114871429795856,0.24356943760631258,-3.9919746678851693,0.217104881058301,-0.4631628740168665,0.0724748961953739,-0.06544090965180444,0.10016708827402501,0.011255578543002742,-0.016877520805800184
0.19561920216540746,1.8902993540787105,0.03316456595470063,-0.03430936551390426,-4.702723905364958,2.500271591784379,-0.47021683584795726,0.0687205445229492,-0.0795787416497562,0.09056649089255348,0.007005994162464391,-0.008877378187425178
0.08677198464343198,2.1623129306112014,0.1435666533440576,0.09469097141774485,-4.94435173583869,1.849822167298159,-0.4937542258648844,0.04150044653832935,-0.07306767862188712,0.08881895703569015,0.03606053111347585,-0.02721463029486293
0.26573521014286233,1.5564732900535156,-0.08328987358599105,-0.15278917689842647,-3.972320353323859,0.6738855707816551,-0.19325417426896388,0.07917585907431815,-0.065673320205727,0.11348919572100644,0.01912437503464748,-0.020833785427163465
0.33315588713242467,0.9517680880672471,-0.201310754815748,0.03583683674592704,-2.9679358105716225,0.29952352166313345,-0.24945411326181385,0.06824612408243949,-0.06645437362018497,0.11659588539592948,0.026324401702815442,-0.016132873694968963
0.14003718301393137,2.105669754019562,0.07315876093569895,0.13503282254988164,-4.814926537718644,0.9588376147376398,-0.48813792898763037,0.05935499481581036,-0.10003499904960722,0.10671280755782625,0.0025574417772530333,0.005339000137542516
0.2634762168367308,1.5673776367491625,-0.04088613018597198,0.08694351099262461,-4.654765327380183,1.9131337483231359,-0.45639495144439635,0.07197463525322381,-0.07931035734513442,0.11269822367189922,0.04022433609183118,-0.011573071159965531
0.09683956624006505,2.0749841133899536,0.07694135014369397,0.5172172985838043,-4.290653600399658,0.19111809587838183,-0.8469410860012808,0.08930500831725902,-0.07755139748179707,0.11218151386849959,-0.0027858800114163307,-0.011320318090989656
0.2781186935197429,1.3831221019388384,-0.058328765015209116,-0.17388429678283052,-4.095575196228454,1.8398477811372764,-0.29939707329094367,0.06972973171564023,-0.07843785801434852,0.09621658742437261,0.026590066309780946,-0.017263855433246822
0.23036484792680487,1.6705145349241488,-0.008415663398296136,-0.03825427548837464,-4.456990008813658,2.091441310811958,-0.42843599422631357,0.04438015378079624,-0.08846129002891068,0.10804028644635277,0.015399950795411677,-0.002262549698594407
0.12891315015654878,2.0956134307432714,0.11228331238065681,-0.35556876130983756,-5.065713996261975,2.8757158340835187,-0.08485199558563822,0.04362297084418787,-0.09349733838617863,0.09184133670212863,0.016720690262228444,-0.005931488843952004
0.0014800490107113407,2.4894665992057017,0.18906522448852314,0.6603818592639797,-4.871411480245113,0.09694293386826158,-0.866413017283974,0.05931407417373524,-0.08787611435132892,0.08895284893550931,0.002131794403624765,0.0027411626641884457
0.3081074732838776,1.8094382707320236,-0.08512836640963739,-0.07544143904506304,-4.684997080065008,1.5984234570928761,-0.3010062247764087,0.06765882346877072,-0.07203003116249959,0.1040963115511083,0.013327115340912243,-0.02938294218922921
0.3380405679695801,1.1142764841243102,-0.17944932745952813,-0.12652835803473408,-3.5063948801634885,0.4088962395957801,-0.12732645508129067,0.08745367024211667,-0.06440577278353532,0.11957323826669217,0.039456579746868614,-0.018749963363918543
0.08287174997663205,2.173152618331037,0.11076744649530346,0.3191112230356913,-4.633668794982615,1.0635275168249034,-0.5709078592365008,0.06283739707528652,-0.0871113603525131,0.09479277788895518,0.008596778622903312,-0.012991179281982124
0.18207101256501715,1.392335583461882,0.0048737221641991235,-0.41874671180562617,-3.7528193049667102,1.7705327185228783,-0.07337888675500459,0.08643347289655379,-0.07265545335271589,0.11524813476893578,0.027179737859232667,-0.01145754259504328
0.17724768958720472,2.0559870791391512,-0.011341410536823693,0.033474872831460056,-4.404975694670748,0.03748803710631321,-0.22646382176829682,0.08135167324619574,-0.09376746267430613,0.11040604079931698,0.015425330158612138,-0.010400325523660214
0.08891552347574085,1.6489255951604815,0.1201364184559458,0.47602705988839433,-3.955594774110281,1.2475745235709843,-0.8621333037037462,0.062934913007208,-0.10107881773204308,0.08372323315651031,0.004736060958992483,-0.00554139300178047
0.20863039098094896,2.173234565623934,0.05974053385377909,-0.2609441731368549,-5.437077469777144,2.7995322452914726,-0.22479925044555227,0.05225490346336653,-0.10261043220788763,0.09943960860444595,0.024618038340344928,-0.021866004720726195
0.18421241454662377,1.7637542333465912,-0.011463953394800885,0.38550162164524165,-4.120073313637833,-0.12150330661139533,-0.494429421919262,0.0746578078655124,-0.07612984872512846,0.10134366771261619,0.030658228908350127,-0.030011483170769515
0.26633916337963515,1.7605317740720672,-0.0571975212749547,0.16414329471059347,-4.479853529911164,0.728452002453227,-0.4833933251874445,0.06728704574895439,-0.09109793777218189,0.10256237959631603,-0.008490708658645985,0.014901955654143206
0.12355992110267601,2.488272314304026,0.06155280511287686,0.48191823825926094,-4.992327851932069,-0.9458894509248424,-0.4953010784611597,0.05149099847208799,-0.06853624890530519,0.09648125003900476,0.006426296582145108,-0.01601407911255992
0.3453994131548315,1.466228669934387,-0.087497164658214,-0.22850071501085945,-4.666060060942624,2.965295796430749,-0.3255402436993479,0.05278844340276867,-0.11523756120916215,0.10876791540496106,0.025154051387376974,-0.02116475523447675
0.2935343246993445,1.3707183576253337,-0.1215286877048054,0.22886812812967777,-3.7599891726894152,1.110733631066275,-0.5967065079030662,0.05525960311153044,-0.09438664549609624,0.10771461365224441,0.011830830681860305,0.005887811780832586
0.3827297161855991,0.9068992886022837,-0.2644766283898987,0.25096650721696495,-2.91081129371735,-0.7249877954856329,-0.3370942334625002,0.09706650017894301,-0.0648677189104642,0.12200079611473733,0.02395192317836245,-0.02015955884269624
0.23095819818944313,1.7733821330213508,-0.017906764646728135,0.20575583044783963,-4.515460788080829,1.2757287942373283,-0.48402636561137974,0.03245477855904391,-0.10828685222793061,0.09782762541257622,0.01368013527490497,-0.006395103155243831
0.08234779113502384,2.22798142792524,0.1304669853325484,0.15539787445342965,-4.880498156498345,1.8490573446072007,-0.6269357301277925,0.07571683558897513,-0.08871327533463702,0.11456658958924737,0.007148510051813273,-0.004151141425348781
0.27196271932521293,1.8728417811520597,-0.1016130434844027,0.14741923288129125,-4.330388902375374,0.2174764838402518,-0.1995846027207503,0.048881099300651015,-0.10942387949900367,0.09701723770953058,0.008966166722537916,-0.016979579840688652
0.0898955973128014,2.3031955010964356,0.13125282283168427,0.46695197044936965,-4.988055929209725,0.49038497122569324,-0.7081766454800928,0.06351832089644927,-0.09566396867956806,0.09496766732268114,-0.005844930234927381,-0.00189242618536134
0.23976030004103654,1.3650487516186272,-0.09767828852972682,0.5980543050596,-3.3494159354483664,-0.3667442857172545,-0.7436245029982912,0.07284400065072899,-0.07007910818812604,0.09656557482518405,0.006862316094819243,-0.013485796606149514
0.19067791460830824,1.6217394864202328,-0.003265224660139898,0.6374881204725253,-3.9083629389958157,-0.15203746614249838,-0.6880449724791967,0.04659374602608024,-0.1215018180642472,0.0840458611040702,0.006587560106856238,-0.02150694900411043
0.2551253109199862,1.7290251128074594,-0.08231734857078121,-0.08111122965965181,-4.141744001290634,0.8200475252798077,-0.2897203450120702,0.09202568165432179,-0.08343233970221867,0.12596915396456843,-0.008150221919599243,-0.0010841001867290534
0.21503455534024066,1.915175723628904,-0.00859464088202433,0.46694437808110034,-4.541814870273486,-0.9184006831022371,-0.44940122064126825,0.03731690960600764,-0.11097996447156139,0.0959969619804345,0.012181917850113244,-0.024128788846752625
0.2441909416544725,1.7635677247739856,-0.0023972598890145136,-0.04388297521451011,-4.672812447393723,1.6821743240441835,-0.38429125511950313,0.04420370727607276,-0.11767063442053971,0.11187593073226151,0.018683421163432468,-0.02133503504089118
0.11296294896969503,2.082628691426824,0.08911801835640087,0.3161210564912095,-4.589690346772845,1.6555163046573667,-0.7308233250867531,0.053838457623604175,-0.0942004077198042,0.10902664003794199,0.006387765042619842,-0.006526918127413794
0.08120483518382487,2.201497607097465,0.19111784184701097,0.14417921042118603,-5.2633497342700934,3.4113199291757597,-0.7209827136552527,0.04643903691009449,-0.10346077683339222,0.0927108015109745,0.006130584352605162,-0.008797101779099537
0.14278270007435903,1.8902145559984216,0.05994841140354301,0.5678218833506958,-4.501229429380445,-0.18809060154807034,-0.6862052490349776,0.04752054598943023,-0.09704855189208966,0.10761607614329555,0.022086050549617098,-0.01621235814137012
0.13390311091169055,1.854174365588149,0.06258181540667929,0.5676651035081218,-4.192586720372804,0.05019812218810228,-0.6746221843047118,0.04147255750423201,-0.10842802897818671,0.08032486152557267,0.012575204100251924,-0.02613223810429699
0.049219643759715104,2.1670808586314,0.14545560536943136,0.2393897854908546,-4.508165572534934,0.7912217195936819,-0.4647734413402267,0.04906931113164764,-0.08671963121411308,0.0829459681092079,0.010104523156190481,-0.011506572059553521
0.17480315340872304,1.764974175320401,0.042081294836230354,0.017229063348904894,-4.268536453381511,0.9462952909307191,-0.36474301768691786,0.06640805373041508,-0.11224330687313216,0.11057527008604451,0.005969709649321864,-0.012959340260973562
0.27483342527858773,1.3849916437167191,-0.07672276175839288,-0.23148951345367133,-3.94935047627112,1.4438125932629586,-0.12921303589722644,0.0657039041557485,-0.10752174404218592,0.10414948779187716,0.013797295464358539,-0.005743397535154127
0.2408865631462957,1.587884613679424,-0.07384194514384501,0.2116179865887614,-3.9983042934581556,-0.3695698806119695,-0.2937248849714912,0.07490781565357296,-0.10829911725149449,0.08907214901431684,0.02090533695012864,-0.00041661058531461403
0.20331990997912752,2.45291425473185,0.006885026263658389,-0.25094622377320713,-5.086634427971717,1.4146395770147286,-0.10171154594019877,0.08402338369397927,-0.06917776401200149,0.0996902520618495,-0.013698450895134329,-0.019562963074224782
0.23966037406993898,1.6443559834268495,-0.03139882338795508,0.44592656887278354,-4.304971963960556,-0.2550897173824692,-0.4193583216896878,0.02952041163972277,-0.12544212268516713,0.08022661420732227,0.028336019337778073,-0.027383926386277957
0.10297767330959214,2.4161824097536546,0.10101505888123241,0.08970845614162351,-5.117473225764064,0.39560787149829746,-0.30984892739670733,0.048164068956519146,-0.08175629707019433,0.11855207109496108,0.008654093048446443,-0.0041093683251843816
0.287657381409718,1.4624872269299047,-0.08086692814530971,0.1403405173744834,-4.221148871111696,0.9801914861454086,-0.4474437389069153,0.04515276695081594,-0.10982181753634324,0.11405767025748367,0.03756937344072364,-0.01815767944445046
0.21910122989099912,1.2216626573336726,-0.022245274122706715,0.02249821196808853,-3.7018904676984996,1.4792112572541947,-0.4635234178675839,0.06914464595981382,-0.08796152466726986,0.10041700790604526,0.03447310900580969,0.001113789225192452
0.06048503442392288,2.543287687076685,0.1765709220551055,0.3426833943423344,-5.366004325708006,1.1063836312442639,-0.6868298475620477,0.06103914818376882,-0.09761104155825912,0.10714111330768378,0.0003909089539245736,-0.01568227088142926
0.17023507193232648,2.081286486025912,0.07390745710156765,-0.32328658077454586,-5.172933282398987,2.258308167509609,-0.21151111092649522,0.07912717237170175,-0.09373619224299024,0.1313749394759926,0.00942752413138992,0.003418027622264952
0.18979911690744583,1.814982389282954,-0.019031797368947556,-0.019860656156115347,-4.1603752575902995,1.081038224229876,-0.34432393416875934,0.07324064600326166,-0.07531507744134791,0.11313200539249241,0.02051401133406916,-0.005603805568066278
0.1464546236280883,1.7914050177903318,0.060200643026778855,0.2589556318796453,-4.202687894550033,1.6823006174807076,-0.7480379240816758,0.07659479176991918,-0.082412910159546,0.10251627802992266,0.009255914296116607,-0.015064270736978913
0.05609687962257318,2.7279427870301998,0.17746312851860635,0.032851756791214354,-5.666548910402357,1.4228465102273173,-0.3523921952602804,0.04817367342307177,-0.10358536660927636,0.11032288880536845,0.011879793394526272,-0.009303124105853877
0.21949133278209657,1.5877260839953982,-0.06609067174591388,0.03224697404045368,-3.8553896117329036,-0.18832623813684807,-0.21351257020510356,0.06664587911694772,-0.08723597462765006,0.125669846205968,0.02452887909381629,-0.009370203412497724
0.12477623295804671,2.2473948888392994,0.13906725168531442,0.4557225743467028,-5.237317509950189,1.651714358194919,-0.8350073343489178,0.03617955800491873,-0.106076540114384,0.09520499824412687,0.010753890416594913,-0.02148692332253388
0.15983133533084004,1.6468827033983737,-0.016012362018137494,-0.10754471296078066,-3.59834060729606,0.2997325576867,-0.17425677767094883,0.09118064370916579,-0.07125668808163604,0.11904012578209208,0.007993723979931366,-0.01672164414729227
0.29374856549652556,1.790313824865957,-0.11520523781903969,0.16315926114193055,-4.357107089777826,0.19204569199446425,-0.28357743075323505,0.05452678260199739,-0.0794282161463846,0.10329586544607056,0.008868955259903832,-0.023516035862862328
