intercept,q_coarseness,vote_event,path_event,q_x_vote,q_x_path,vote_x_path
0.15759427646135407,1.7806823030844994,0.03507130488433674,0.046397548945581485,-4.120387180112838,0.9333557482254132,-0.28132012465470035
0.11828437446381153,2.229271473532025,0.09684793060294794,0.28510229444187846,-4.705950778319464,0.15415143000662235,-0.44561780895469294
0.339639966180016,0.807335358081501,-0.16535749531477173,0.39157263468898873,-2.90783186193382,0.16364231136157747,-0.5360842111652102
0.19589580166749612,1.7931657679968853,0.050668853583449636,0.2954400800121849,-4.490153966649756,1.0980638040931354,-0.7024664100628201
0.18732346858132898,2.0676289233416747,0.046200516552233895,0.022828930118246937,-4.793523830669542,2.046385185761338,-0.35161638475942064
-0.0009309726610031682,2.677295478756138,0.16926830915210678,0.9320575248348071,-4.7628550291768725,-0.7620291635667771,-0.9443605055513717
0.25537625116177776,1.8329647880741224,-0.03836564101183937,0.1991744962330108,-4.203007769387634,0.08389140135107834,-0.4831496701163899
0.20737710106440693,1.5241268082862933,-0.022956580166548113,0.3386078973817769,-3.7616409385264356,0.765992560120762,-0.5527485379144943
0.32942898023103473,1.2660363844615912,-0.16093074504745375,0.04884955155843837,-3.5485141101000037,0.7805043282011376,-0.11593012984257721
0.272940624158808,1.2776232420984603,-0.07297709132199948,0.1726471625890063,-3.549325495089255,0.5451817838595444,-0.4672675987560825
0.08614275671611019,2.069110014235288,0.10530903492315913,0.29926552124540307,-4.207320450955339,0.14546008974915597,-0.5449698881784413
0.026990072173363158,2.5937073681580562,0.21424369432421608,0.3255418010010055,-5.063440678277042,1.5472405716462696,-0.8277244587346049
0.013316394188581597,3.1278044086121604,0.22528988851569043,0.23084884022055302,-5.817566294622093,0.5306485467622649,-0.4898615197685266
0.21554837122193926,1.7602265410104083,0.017294857275328868,0.07892017053528635,-4.4938767079409505,1.3414283235446873,-0.3352146042516147
0.12163186622530629,2.1758706615098533,0.10202512607054337,0.1764739073196121,-4.8302737220267105,0.7475518568036126,-0.35584803220164896
0.08322242365025152,2.029761510308305,0.13132636080646676,0.4205080529349827,-4.370827126867287,0.630487992971976,-0.722333793617992
0.28175970323034144,0.9481138697291724,-0.10311533781361809,0.40993005841500646,-2.9586460755966137,0.8209107155866512,-0.7579465090849454
0.2989456851482803,1.0879528928588518,-0.16062187199002387,0.6674034458328856,-2.8886224117411343,-0.753070858867553,-0.6785338601738169
0.25847277145047015,1.4180781782379754,-0.060008282636405785,0.343448531507037,-3.8098296607094584,0.6524174962279942,-0.5840061280465968
0.16359605315198547,1.97209599196968,0.057881536082948104,0.2154320986534123,-4.64664308724057,1.0957451944581433,-0.510328581943241
0.12504699492076354,1.797385144751111,0.08829425953305425,-0.007598357500790326,-4.012157206654833,1.24192991041446,-0.40640887027575134
0.23148369077073977,1.71816961009094,-0.05590401160993386,0.026596752665670298,-3.9909112562690425,1.252325791354418,-0.2613363407430866
0.1187106949258457,1.9668334974171593,0.0745440401005153,0.5203003041664545,-4.298024441284063,-0.35082188601948244,-0.59110949555338
0.24072255062299613,1.7731370527954895,-0.07745323163064088,0.7457674769785531,-3.877599150926661,-1.0742136858301254,-0.6827829457569593
0.18621912974115826,1.8030979536791443,-0.005426112845773545,0.40112574307484306,-4.0620784651835935,0.05500672386491147,-0.5345859668033304
0.29656881530331364,1.5536742364698657,-0.08543181414731638,0.0884956903920551,-4.02059202266258,0.4782227373429932,-0.33301586545448575
0.23200955796365083,1.8485152953906352,-0.008015061539834667,-0.12137398001025823,-4.454392841604227,0.75809249316646,-0.11994619061241205
0.17005885076233798,1.5010190531268552,0.021433695917854045,0.2153205042655716,-3.749774488691055,0.7832987780161387,-0.5060679067963048
0.24396828257155934,2.0608377370276645,-0.06557504372979639,0.15550385311985998,-4.288791035776803,0.05282305830850502,-0.30859143938818995
0.10735834653634516,2.3702516074270594,0.09256061642780922,0.6521104465438223,-5.022466743594627,-0.31524530920785354,-0.5659357799956342
0.1321410448698663,1.9513436432678617,0.09064849416003051,-0.11823940146640793,-4.51916061751374,1.6700259585701858,-0.20090423762168402
0.06210805200005374,2.5358765538218897,0.19336327711550227,-0.07128492043637186,-5.495674117916765,3.2923675870938727,-0.46393149408886103
0.21475651453851072,1.5082298902876516,-0.01895500205241407,0.19974013875476254,-3.6562295495062505,0.4621619602790953,-0.49811196031847826
0.07568162708441953,2.036388306106827,0.11012039283907193,0.5725114753917399,-4.055640810249752,0.05688766718349317,-0.845473827626164
0.23792984674010206,1.5676256028859819,0.011878511404894043,-0.31306266942159466,-4.18558731006093,2.4254901445913943,-0.2674555772875461
0.24322036156047253,1.319914981602977,-0.005466383127680885,-0.08318461544687415,-3.8625663838692352,2.2582789706869972,-0.45262462001165227
0.2865258312527766,1.5605401996389985,-0.07889213919504967,0.04688964784064245,-4.147279586504291,1.3524607124026193,-0.283370313621714
0.24730242562295418,1.1384970243552008,-0.07399391950681278,0.3678121809622501,-3.192990513075246,0.2975121678201376,-0.5569632868820712
0.24464900649277993,1.3372220814304867,0.0029075847083733786,0.42299284869572584,-4.297200718222236,1.1539416286039217,-0.6107476663976895
0.13395395007215982,1.9210277228415198,0.10526841331390813,0.03496341752151838,-4.603828319460586,0.8628945762369222,-0.33669666153187755
0.0928789465373743,2.4783737423224075,0.13516011528948813,-0.1336604374820483,-5.155893059024955,2.0663092641484173,-0.22237571142878781
0.09190356113219665,2.2632361423500638,0.1013721691421483,0.049774940839885484,-4.490013134113866,0.1839877442740877,-0.2317739240854484
0.01825631647376979,2.8894781966181218,0.17905375575252735,0.3158754203337308,-5.284327365982385,-0.01845506226090498,-0.42442267043059956
0.21872668978916174,1.9991027723760755,-0.0020705326671228708,0.3360503240529992,-4.666807123346073,1.5135792561376173,-0.6463752414355789
0.09845276018081996,2.019216497960268,0.09183201020651688,-0.12228255952524608,-4.3977150910304745,2.022541871627775,-0.17495178654841828
0.14783198766169178,1.846216161115136,0.03367321693073699,0.33250974701511293,-4.088575574937508,-0.42841228638722734,-0.36799158113452973
0.24190678919585573,1.453111658129088,-0.03909597750528693,0.033449311028888,-3.93347445437265,1.177482444807292,-0.2532975273705228
0.32162897424960957,1.350136758318334,-0.10158860066294206,0.1660612036490155,-3.936947415203095,1.263374312769095,-0.43705144242057387
0.19813066388871026,1.6826595877213881,0.02208941162253475,0.011964882072203614,-4.225765362434331,1.2987543199404856,-0.35476588460043257
-0.021207408030842655,2.733952118855677,0.21270590207395923,0.6854680542626401,-5.027736559210382,-0.19171375424870182,-0.7655372738746905
0.22792089155345124,1.9128413134074795,-0.011053953523920246,0.28090900042831723,-4.502657001993975,1.110338714840146,-0.5696359102742709
0.32627246694647716,1.2970001704337455,-0.08871828531163972,0.14460177728704832,-4.018945696505705,2.108929370371009,-0.5932626323832922
0.16006888948281248,1.905384337661892,0.08786848129868097,0.0917428216521782,-4.6274769322227645,2.262834514206114,-0.6452062171453556
-0.03223573819175999,2.92322776016495,0.2367239574758231,0.4912457292790477,-5.188614508639374,0.22821128128042847,-0.7356584432835076
0.17924268523562256,1.4259540661523031,0.024994935340830637,0.2037579477940172,-3.5842873470638446,1.4313344527718683,-0.5752933945079431
0.42838328518317254,1.1076495133302504,-0.20844534320190622,-0.134038086817301,-3.7442672237520522,1.17923589592834,-0.1190095755445238
0.26019625335641644,1.1847007833793275,-0.11107012685554296,0.3501151320924869,-3.1603351939067097,-0.3425451272621177,-0.37462585365077417
-0.001184175699952704,2.693774426856636,0.2014204281967502,-0.046870555267183034,-5.077321736051948,0.8100775005651037,-0.1941453193381833
0.315145924087426,1.3597539877979883,-0.10852628206547088,-0.006728458637888193,-3.88264573883191,1.1813068131058402,-0.24812603070399425
0.22747066704909866,1.1092051207717217,-0.04961666083368976,0.7062787228531944,-3.4890906725881417,-0.13481944107457552,-0.6654724513913469
0.23224820505873978,1.3547938810047593,-0.05508058926675852,0.3678206583339839,-3.2809873204099747,-0.5006326139069166,-0.5738609387233189
0.20230558449305291,1.6313073044572057,-0.016241026638922573,0.7340802127843336,-3.8324279969592627,-0.3212908788921811,-0.8364266116843944
0.241680390065011,1.7542782321835007,-0.01636000964798967,-0.03214375186597862,-4.328062120701512,1.9241484001231197,-0.3502768839752044
0.23051915937828948,1.6580575194878986,-0.0007495605143135187,0.20850700591899243,-4.442408591445448,1.4038245358926766,-0.4711661817247527
0.2959455771850174,1.0906935156037232,-0.1352767543161062,0.6599409463572627,-3.0303970057975076,-0.21125462007053628,-0.8400955868274949
-0.016784971928723212,2.4416341239978405,0.2605644708024446,0.08257674806124077,-5.057185806106696,1.8459995889207923,-0.552886813918558
0.17275108594648886,1.7515364917052887,0.050022192813441446,0.3102879874131469,-4.221455607927627,1.9600556254274482,-0.7535264134496584
0.22119618736831542,1.409304113326825,-0.016386479441597546,0.40614898484454354,-3.708987168771042,1.321563765100409,-0.7630750255589037
0.2990334009097328,1.2033858573662188,-0.13017208352030452,0.40097434904980617,-3.337415046822305,-0.30081860684096734,-0.40862881165512016
0.20057335510452204,1.8166505917310323,0.011160066642926347,0.12532346572568337,-4.346301322368806,0.9404401038825286,-0.33651959234046613
0.2672460234186734,1.2979770290301333,-0.06504689064923952,-0.01041982428467618,-3.6152302246531134,1.1320295437762729,-0.2970127131907095
0.16806110391518267,2.189804175946354,0.05187223657746909,0.21992615160588128,-4.922648327130497,0.01648358605421344,-0.2776293625493146
0.3678244553613473,0.9986847465100397,-0.17786931516642657,0.2535043320645325,-3.1535394082197192,1.130442401832864,-0.6593924486650644
0.23902784391323825,1.2945356490696276,-0.05620548863363106,0.23770141364809014,-3.4541469487421677,0.44575555229889124,-0.4640714577794459
0.20602238857104863,1.3489051848976015,-0.04577682589823007,0.6953827112008198,-3.508484472184799,0.04484923606075074,-0.7169837591380425
0.26459028866748585,1.7903608364873311,-0.07838705054018247,0.38671057207502413,-4.261008360319881,-0.08119173670791979,-0.4004926484054905
0.207270698476603,1.8221486350390261,0.005416636540731101,-0.12404166507852707,-4.144790162189743,1.8030001605457584,-0.35136921908089425
0.12344038810536828,2.1433606518140427,0.10605439395884009,0.34138420702180267,-4.757780506065009,-0.010159804212181024,-0.544256179674034
0.12182822073660206,2.4342209932591867,0.08163052513781244,0.4187650547699018,-4.965838414366639,0.5647523903949363,-0.5505410807008333
0.12442458295414562,2.066706881270139,0.06622970675646345,0.4181957687745061,-4.262710169530979,0.00398047922557955,-0.568224978935882
0.12472595412939272,1.8556859747406063,0.06086636712899973,0.6637535741816506,-4.030584199114764,0.09438174829187473,-0.8289111918484386
0.26383306006257423,1.4671932119550648,-0.08915761325235594,0.3825303533140697,-3.597049419204558,0.5753536490942056,-0.6148630932055449
0.14990663192419643,1.9958350611362916,0.06335417446287073,0.015564570900012314,-4.426572001389432,0.6406148003697405,-0.26936112449669025
0.293134907909573,1.0915313766180563,-0.10397570718558902,0.2688750990270402,-3.4036635049067576,0.5197361489752883,-0.48143035137159806
0.07926552531573774,2.176662488726793,0.12870228619975377,0.3742232994440276,-4.695981787609494,0.7371635829552985,-0.5592661870242142
0.18996578187206972,1.9860709313929217,0.059342678020706696,-0.09429649140141508,-4.652779361745725,1.8066329660151021,-0.44322067689486355
0.15459154139279935,2.0473538029558784,0.08941947536950434,0.21108391938283305,-4.868559361088895,1.2557268133061599,-0.5312493789367996
0.18350564105291733,1.511238226530126,-0.017131256751858004,0.18766999194064174,-3.626924299724192,0.19705355166956656,-0.2872866428806444
0.03333222401854185,2.381318990303168,0.19500996234620827,0.21418279266584542,-4.97748997135464,2.18597302807689,-0.6589969264553139
0.2740127834065227,1.2424225030779474,-0.05754257253610717,0.15542482376484995,-3.6964980149762194,1.2184247238338528,-0.5732634543915227
0.2299022416736605,1.6117783507631909,-0.04601013710752033,0.19408213481782652,-3.879284504173237,0.30820848187893746,-0.3678844041054773
0.15234553625395622,1.7765356131651915,0.08283802024759512,0.29425275199479595,-4.4920601122504475,1.7980881993202174,-0.728471942089179
0.12370538437436301,2.3357582751613886,0.1006615431623199,0.5540559142254069,-5.0556130375386665,0.18543260229692157,-0.668356217288785
0.10725379985096495,1.8802915115766625,0.10475421084883729,0.26697241635795316,-4.308571970726739,0.6552187859553065,-0.49980664069211805
0.13445683222607296,1.7658247670021892,0.058470882153580206,-0.12997612706041436,-3.9482347442331993,0.5121671460302863,-0.09350293933433268
0.09909536214697298,2.2507053761362372,0.10806106134536564,0.3504600495566963,-4.66240155131884,0.28260812763873944,-0.5692413040511416
0.11907613961327608,2.3128295839134863,0.15818542048132933,0.05658137540658864,-5.2031448011126935,2.061441763265666,-0.6074686147283433
0.20592164370844643,1.8585948123113671,-0.0074949049640327114,0.26110013266350823,-4.367853603624471,0.5155041979236583,-0.4149924052445374
0.037527860976363424,2.537351367192404,0.2165493839687893,0.26490785760015634,-5.1933484086947805,1.6657810819778636,-0.7090373993826289
0.14894351383949353,2.0659177652494094,0.03909808469714959,0.23260639156319374,-4.547497488462484,0.0920971223376541,-0.2794419344419212
0.32449118321552456,1.203810028752614,-0.09846143985610956,-0.01865212164004297,-3.787768785503896,1.934745147672029,-0.3996524313520276
0.27692114864835726,1.4939548576280417,-0.03921138686688952,0.06382306703318552,-4.078127031536504,1.4959776329857042,-0.48926976585200876
0.3948213220636354,1.0747539846057386,-0.19017656650876802,0.07115866754350514,-3.5103038723807214,0.7614869233541017,-0.38154879592827945
0.03385078675037834,2.5741620017704596,0.15643870247499514,0.10637383415841617,-4.90642844017226,1.0651293139839373,-0.2761574737747251
0.11376617554141016,1.9406552670022135,0.1131035152003248,0.08247174482874209,-4.329494078844201,1.459262459753305,-0.4986706233938016
0.26830339403274833,1.2187218995915994,-0.06462665790854627,-0.029211769387658307,-3.541702533048081,1.2600936893297985,-0.2830214005891069
0.2721959104168923,1.3084392326211993,-0.03539650529501659,0.24559953285202002,-3.9369074339027317,1.8010162794108875,-0.6628207428766325
0.08974056740385243,2.407599806497131,0.12310708916254609,-0.025773389135984315,-4.749908502251292,0.7123082103241797,-0.3563322799739708
0.14228800197412403,2.20729627785624,0.10012995371214983,-0.1313819571967184,-4.987798514927959,2.110354352915609,-0.2878989646923453
0.20993143822964136,1.8350476078815583,-0.009487462485817666,0.19986711150534897,-4.3474310166089065,0.5990984872477942,-0.3347342803087288
0.2861168606023884,1.4534027273165526,-0.049864980358163224,-0.019332457380305063,-4.220165882203051,1.7422895917667875,-0.3344327686528329
0.109927154987337,2.282109940405818,0.08389030786466001,0.25701186358040445,-4.591620835955205,-0.11788599750233075,-0.3786638658635588
0.30923348997079225,1.3270430119139256,-0.11428329736936194,0.3547890594847122,-3.6029761836201963,0.5125595800101063,-0.6032444413182251
0.3085900727661838,1.4004414199437483,-0.1366585881777561,0.35691338995185484,-3.6946219925215145,-0.18853871380424442,-0.43491843422983295
0.10152740850278005,2.439485762139714,0.12974920080669827,0.3120286290968763,-5.21365265426457,0.31492920949728664,-0.4646681198732088
0.23318993989196624,1.3002422829564841,-0.05565050844112074,0.5911351507479198,-3.3808145285246387,0.16869729461644797,-0.7432803040273556
0.14122194378342656,1.7222031938727198,0.06556372097870833,0.3008099489567393,-4.031785076323049,0.8566101268296983,-0.6290987646451094
0.179929780701544,1.5311141308935614,0.05087622985276141,0.17587781791370025,-4.102529029937798,1.2312835041197998,-0.5557185177807984
0.15031706384166119,2.0128174354548536,0.08827408122689939,0.16905654483083382,-4.932981926344649,2.3653818567418035,-0.5143412289802111
0.2493442093536427,1.3069712222126506,-0.07359919755876165,0.26778571119519035,-3.4982140587605244,0.9765250030663093,-0.4890930272920825
0.07718682000352345,2.3999442783689555,0.1414045353825364,0.22872947831275092,-4.925191426544317,0.8400005108361596,-0.49875193374626303
0.10770393844968025,2.0518824017534376,0.05561238410888536,0.3059026000191281,-4.232103533845321,-0.19627927967020173,-0.2937463584213905
0.32038760374725084,1.022517757210393,-0.12905528780757802,0.11928363080206728,-3.433164480788176,1.0672562779275654,-0.2865915076913505
0.290761321821538,1.826715232079183,-0.09439260474979538,0.1417750603900013,-4.308401116736126,0.8997435288145313,-0.4061484049416276
0.2405792846262757,0.9412095695644948,-0.08532591311256299,0.5800974998561075,-2.8643150268751847,-0.30452039073914217,-0.6507486537148909
0.2734500861004337,1.0518899648299918,-0.14898842958926006,0.45359459546184344,-2.713663088939199,-0.46432994794843396,-0.5068642207180082
0.0772988945673649,2.385237308817122,0.20214716284676748,-0.08578127919289394,-5.460365653625413,2.2972433561507595,-0.41878038542108276
0.04731493940523946,2.5192787354357837,0.19999967764755278,0.31573201957310254,-5.30993511649934,2.1032940126163635,-0.7526323551425289
0.09963433842796736,2.176067398566845,0.16039452767937923,0.1287669583015918,-5.041433486826143,1.382050768502829,-0.4955931801522363
0.16032709058894776,1.8289926730670394,0.035035563576494955,0.5493078277998663,-4.17006735216993,-0.202232198262466,-0.646955635016011
0.14906903650189046,2.092747134310283,0.09763338148575684,0.08726449286135898,-4.907722992181057,2.512855773694708,-0.5898285512158268
0.16844014349700095,2.12224665065882,0.04198642005769604,0.46200999711903024,-4.672076699987632,-0.06504700139678654,-0.5947902067621532
0.1374460490161031,1.6887185329462964,0.08355033782890375,0.07495787951781652,-4.105764514224234,0.9829000949058471,-0.4027983621137473
0.2729357122322503,1.4209141158515268,-0.10493069561250801,0.3045084703147353,-3.650949539820362,0.2109051103113236,-0.36853290162748176
0.164443821584222,1.7409336164464906,0.039762800521237596,0.4061193540134246,-4.284880647990525,0.9002253743549987,-0.5924254426043977
0.24950066454596653,1.2639970119427297,-0.0220413067006745,0.17357916869286386,-3.9116640272487855,2.2306085451744293,-0.5857048079994661
0.16115960643237492,1.943097150016703,0.04658591723469985,0.10412253163520196,-4.461200571685744,1.1610580593864455,-0.3654250944264532
0.12666656472589805,2.036289678772982,0.12408160721282901,0.07500517076045018,-4.686158269810715,1.4571026299268166,-0.519949622816781
0.21572137264831764,1.5653310324011238,0.006855804408532062,0.14527126433892298,-4.0326887793414725,0.9994092501642728,-0.4778562180171826
0.2758979956800197,1.2198858899996705,-0.07996403764726578,0.49032280439807174,-3.465441846655963,1.3283086358405978,-0.8783513267270325
0.10487668068746406,2.107549152635698,0.10635221291683083,0.17531281112933095,-4.5957345205442905,1.5995858865037147,-0.5266118341457571
0.34514048245777235,1.3252271956244344,-0.11573875379749221,0.06077753410811719,-3.982392378132177,1.228656618203336,-0.38156816689664014
0.24046971911971263,1.829801018181091,-0.06833177612299735,0.34350583402150947,-3.99754798430724,-0.5712087993209177,-0.42374289722754005
0.11991777992066997,2.1368169291875163,0.10685103020743392,0.2566758303737724,-4.883630670730295,0.9592498872944881,-0.4794287209704074
0.3486440774338676,0.8030490101915109,-0.11944196306994509,0.12525932271920048,-3.2800866781053744,1.364747755063939,-0.5390090823387108
0.12243032983322469,1.9615020287787777,0.09420763319914438,0.4256208365384324,-4.4951582875158245,0.47366340790972894,-0.6450130541297275
0.0809904623166504,2.209751948911609,0.1850646468760102,-0.05867740363561602,-5.059491068609389,2.5677293359327455,-0.4834664531650213
0.11148864362134968,2.4090995826189086,0.10002514834004783,0.7193155376678984,-4.867474803192306,-0.05651027123559513,-0.8922197162781661
0.15840412735003445,2.096830837081938,0.08501283639941315,0.0006884587960040989,-4.949159550996534,1.5365003786992597,-0.3177110548671104
0.20858722998219748,1.5239670344217857,-0.0029380796362190598,0.4469476728431935,-3.7416963741885394,0.9567912003343637,-0.8051941569070038
0.07303352493487515,2.230375868789725,0.16788767292051365,0.12958184003483797,-4.885150905555127,1.280361868463465,-0.48774660560362865
0.09910950938908612,2.1818128024502093,0.09981811710416055,0.39595704090720685,-4.67641426973535,0.7403503252880453,-0.5230218228021738
0.20723957300225884,1.6452391434976212,-0.020587187783984495,0.28293722489091055,-3.8423315094002692,0.3430227576197938,-0.5056180169204296
0.2161846002870526,1.4722068553312067,-0.023450588433501007,0.07670045130712655,-3.6942217485251074,0.8495881517422124,-0.362631524965062
0.2966314124594453,1.334881119804053,-0.08624064048326929,0.37340315364869875,-3.9527113792512436,0.007221433973331633,-0.4478825241373014
0.23709204984938542,1.5579240515314225,-0.03961481242162046,0.3877328352728042,-4.011306679178615,0.3560920247546233,-0.5278663169028803
0.20577645998409266,2.106816364332074,0.0030801204103931834,0.17334669400739955,-4.783546088910504,0.45182693014865755,-0.3293342829115158
0.19246967957954877,1.4705596666251048,-0.039792640745596186,0.5038085799429688,-3.4121073820886676,-0.4900409629760088,-0.51857670593406
0.1502249629866215,1.7177325676997506,0.07487822153389478,0.4471169931997867,-4.138405120215081,0.8087027550065596,-0.8220879437326271
0.29963674196551104,1.5370499007699345,-0.05648567087721057,0.2808951152814435,-4.144171959088446,2.179817575450062,-0.8361566931959262
0.17256121072760797,1.8521674221687765,0.01599719673555322,0.3259692061232894,-4.113428226430327,0.4336447209163907,-0.46051148999758273
0.321338122688141,1.1793825129824689,-0.12094341256406127,0.455936473003059,-3.6313690549924824,1.2232255485210903,-0.7234504851706796
0.32283829989924157,1.2700869424347245,-0.1246931832944217,0.18442534253465143,-3.6361442850893617,1.8493470361799276,-0.5657172857260748
0.19952779174781846,2.22088033055858,-0.011536733503309637,0.4377709917927477,-4.552471732594235,0.46149994246097276,-0.5848487848039524
0.11977049818392485,1.6408789767361553,0.07175702078690138,0.15008295854602277,-3.6548676463934475,0.5483969807986615,-0.47910624421743053
0.2176649589001267,1.4483965687142244,-0.03222372783054084,0.08833286703396258,-3.7630481774188866,0.6059802573605835,-0.2826511627401711
0.2755265812547517,1.4905613307758616,-0.10298608783275076,0.0004826037360136648,-3.7030533514253685,0.9995887079225703,-0.1702618962318433
0.17554619057849452,2.4324968484678013,0.07416463453639843,0.2181954226434581,-5.369838780937737,1.7455658618242182,-0.5780468667778118
0.12619005610563755,2.390930619497124,0.12946089019493656,0.23530300081016936,-5.344007384495772,1.481897999306869,-0.5988287245846515
0.14700104874302833,1.9677598316277702,0.02633923958503015,0.5361701807859335,-4.23843789559775,-0.09280760152405657,-0.5823148150575443
0.35347441161664106,1.245914848171129,-0.16593692219750067,0.3349509718909186,-3.6233779355378672,0.7115083604329363,-0.5021385751701303
0.14646579710009616,1.9465515867562606,0.13095434349989943,0.2689311942542148,-4.792257423025116,1.3818905195484301,-0.7821192506255076
0.2600613698347014,1.4332904991120627,-0.061402006072531656,0.045875359174445476,-3.7810096079019524,0.6630593134799202,-0.2802086370163581
0.15113108932271746,1.7502432925546763,0.022376700869833677,0.3697373925276122,-3.9555650389616726,-0.9376787058512205,-0.28760822571126266
0.3794586281904543,0.5639992812919035,-0.22958226845762514,0.7860532298695063,-2.498108333285264,-0.9777070289299228,-0.7460169913182848
0.20807709836202304,1.6247836694103661,0.031329588951247045,-0.10071819819731542,-4.452203964397168,1.5505473767211992,-0.18955919164928806
0.1636202994758404,2.3222949227838936,0.05057096974825881,0.12031598081858333,-4.688704027064609,0.25810818709822925,-0.3759344243960135
0.249203270787031,0.9732814121240575,-0.024978988567628924,0.11847912285617264,-3.419357287908838,2.698121965302064,-0.6499054413832178
0.1827422643069835,1.8533377417968526,-0.0012493496466481346,0.36738741939178615,-4.220303504037532,-0.5801034526923834,-0.36051762166494444
0.3022300856678126,0.8022305533731944,-0.14137484547416074,0.4720011634467647,-2.7444077147202117,0.24657278511025688,-0.6276782374876915
0.20127234093075597,2.049134268974273,0.0345503121657762,0.21722458435631758,-4.780165937018151,0.7617249994371977,-0.5123998027517449
0.1578133145474659,1.5044315097228187,0.06053999944797317,0.2993028785664361,-3.8878404490363923,1.360692931953955,-0.7071346337581813
0.027659586737506972,2.872093425087126,0.202346863996683,0.1611442921944266,-5.456666359827299,1.3525666889292134,-0.5255024526584913
0.17468364410803458,1.4781925506154119,0.06465528373104612,0.25312019148651854,-4.15081122834341,1.7786610052017444,-0.6654105764856577
0.13257634650943867,2.314696672341443,0.09482649637227536,0.2248946244693334,-4.84365409206454,0.7988114474367055,-0.5633883966805711
0.32245026707629304,1.2330858142329595,-0.14371806596842784,0.573920537741723,-3.367320014200156,-0.07708964177257215,-0.7355456730879768
0.21467986644350534,1.3044563309091826,-0.02612724752628448,0.257444299020129,-3.541791945753072,0.527386791957413,-0.4961255603627668
0.26032243936159166,1.39578168506556,-0.02741689239594336,0.2812025916430093,-3.931892996031659,2.333929625779445,-0.7940904598568208
0.17299795322971817,1.7410271462754108,0.06742662087673246,0.26041359347455584,-4.430474644185564,1.3215276491688441,-0.6059012932964007
0.23816509907231365,1.5959700339192064,-0.023707114689409448,0.5830519129963427,-4.016848385576704,0.2644510730016547,-0.8344091511124676
0.3623325012493583,1.1127189445279217,-0.19448430017986673,0.567805952674659,-3.3467219123301017,-0.11918613132134116,-0.6347407120699672
0.23237200907386293,1.549839168866677,-0.028704925885858934,0.41976796667059657,-3.979913438451788,0.6961852794645764,-0.6788052716116589
0.2610404258074886,1.580728025904567,0.005856293704936455,0.05850434912134353,-4.589527915429886,2.2143280394707077,-0.4906083978877151
0.11894795227269814,1.9298861441804422,0.1292727183336968,-0.1241207369659707,-4.696983936394819,2.153211313784441,-0.3074873252613336
0.2346301368193145,1.586905658701791,-0.017971027758842295,0.13828380166679755,-4.131562505640073,1.4600957958475624,-0.5030160205748969
0.12222389370088492,2.229961914283202,0.08247315177222969,0.34179566568656516,-4.684829954268985,-0.0016640952611063214,-0.45643665684574425
-0.05021212187144474,3.2218580643090275,0.24639835769418328,0.1638746658634721,-5.683193490093904,0.01924307475363457,-0.2174016487921065
0.2191945977840642,1.4963964796271458,-0.011950072009559332,0.13809742874774453,-3.8325720829850254,0.9956563831665199,-0.41672994817955766
0.3132618808662724,1.457351244790292,-0.10282761968836907,0.3557486257114859,-4.155686371918955,0.821608702790052,-0.49247829677560695
0.1256609673226575,2.1000197178039848,0.0924943566523222,0.39251493593812825,-4.7302614166896655,0.8730752836099024,-0.6796925844897916
0.35631692155094513,0.942533863899061,-0.17511355787197996,0.14492465825851647,-3.071547266625903,1.2306678553764223,-0.466637423505957
0.2907506307273256,1.6146564411777824,-0.05725755834060031,-0.022399105000206337,-4.202601396537594,1.0590012238986013,-0.3384779346183866
0.45531426036841055,1.044625505623002,-0.23400997602496676,0.26951411782211315,-3.9152115909346783,1.0809129753217575,-0.4315309687746468
0.21646955570528748,1.5992127009778132,-0.0014215070557626053,-0.1482118544754129,-3.9958126069716964,1.6626608523474062,-0.28268169456178877
0.08910678475635138,2.5291362167160507,0.141672505925162,0.27403591136939537,-5.173432238996747,0.8298042160181199,-0.6020775558358404
0.30975795028640957,1.4962334645149469,-0.07524479809383522,0.17531791795775853,-4.249594578070126,0.9850089171887343,-0.47548279038936214
0.17936745032537485,2.0718196424387,0.039102571803007136,0.3058830985551839,-4.6814030826045085,1.201702148788106,-0.6016739331556551
0.1897887527068431,1.595846905242842,-0.008795399123365799,0.24192022454119347,-3.731175203825705,0.43400096545157424,-0.48775200061326934
0.31913937020623806,1.322997117362472,-0.09840925674298462,0.040141422055648274,-3.8934792526573427,1.2850638827663439,-0.35540809675817264
-0.08925065606620887,2.9987594979275265,0.31219711511742165,0.5177292038881455,-5.595246087046787,1.097306221464709,-0.7779569278037678
0.13114236741802957,2.401457712528569,0.09005639571171842,0.1823956339031053,-4.875803458022718,0.5737965698334676,-0.4463899219777844
0.03662975547538207,2.702589944160185,0.18424531525875354,0.13530273926055564,-5.352092242168363,1.3809713535905868,-0.3884657532439194
0.1528609258442266,1.9886870997227937,0.05717143745622044,0.45895341509523857,-4.387508202970485,1.1000177571576626,-0.7804161401965201
0.16374605930954808,2.035972869948032,0.056382588171469905,0.45232762748441646,-4.7360316658281185,0.7727367439608531,-0.6428745524138523
0.10893836247306314,2.213076092251093,0.07846612123508678,0.48958015879616157,-4.533933042918774,-0.8188439933865239,-0.5734527115068118
0.27875977816885933,1.4839111741966793,-0.05827092160312519,0.3804196998477764,-4.127900841594561,1.025204149994564,-0.649415815158728
